42202 21592 99
16867 6991 11972 13852 16867 1
16868 6330 13656 12547 16868 1
16869 6578 10502 12742 16869 1
16870 10058 15971 19798 16870 1
16871 6390 14096 14745 16871 1
16872 4418 11161 16356 16872 1
16873 4775 12070 12653 16873 1
16874 9812 19789 10573 16874 1
16875 9068 12370 17831 16875 1
16876 5802 14279 10561 16876 1
16877 7040 12942 9874 16877 1
16878 227 14008 9743 16878 1
16879 6814 11963 11960 16879 1
16880 6214 19138 11817 16880 1
16881 9151 13993 18376 16881 1
16882 4491 15556 10305 16882 1
16883 6790 13657 14210 16883 1
16884 9244 16904 19171 16884 1
16885 4380 9804 20276 16885 1
16886 9170 13106 19937 16886 1
16887 6636 16136 15167 16887 1
16888 6615 17732 13878 16888 1
16889 5945 18407 13759 16889 1
16890 6086 12325 10460 16890 1
16891 606 11843 21495 16891 1
16892 5286 15931 9994 16892 1
16893 9366 12577 19212 16893 1
16894 7485 12606 14789 16894 1
16895 4152 20128 11269 16895 1
16896 7127 11901 15620 16896 1
16897 4423 13452 10493 16897 1
16898 8903 14972 19213 16898 1
16899 7385 15731 9482 16899 1
16900 7081 10985 11829 16900 1
16901 6981 12481 9955 16901 1
16902 21298 12603 5152 16902 1
16903 4853 11095 11834 16903 1
16904 4543 15937 17316 16904 1
16905 328 18482 11514 16905 1
16906 5686 17711 9285 16906 1
16907 6395 9351 14417 16907 1
16908 8522 12070 16193 16908 1
16909 5000 11077 12750 16909 1
16910 8166 14547 14402 16910 1
16911 9090 16816 21266 16911 1
16912 412 10052 14358 16912 1
16913 6568 9526 13889 16913 1
16914 8410 20414 9930 16914 1
16915 9154 20975 18050 16915 1
16916 5745 13760 10083 16916 1
16917 599 15892 600 16917 1
16918 9084 18435 13161 16918 1
16919 9586 14594 18630 16919 1
16920 7989 17542 11216 16920 1
16921 5939 11442 11814 16921 1
16922 20301 4791 9457 16922 1
16923 6161 18607 10043 16923 1
16924 9071 14307 11645 16924 1
16925 7218 16556 9152 16925 1
16926 59 660 12406 16926 1
16927 5705 14802 9928 16927 1
16928 6276 10100 17720 16928 1
16929 4313 16570 12354 16929 1
16930 8309 18099 12913 16930 1
16931 5140 11296 13991 16931 1
16932 693 10290 14460 16932 1
16933 5685 11137 19692 16933 1
16934 8805 10564 20707 16934 1
16935 7306 12156 20508 16935 1
16936 5527 15702 9334 16936 1
16937 5798 10090 20122 16937 1
16938 4148 10423 12522 16938 1
16939 6373 9686 17053 16939 1
16940 5309 14544 15687 16940 1
16941 8396 12364 13969 16941 1
16942 10161 20559 17132 16942 1
16943 7254 9422 15893 16943 1
16944 217 12174 218 16944 1
16945 6887 14408 11609 16945 1
16946 4647 9873 15141 16946 1
16947 6279 9349 13983 16947 1
16948 4417 12980 15045 16948 1
16949 6101 11695 12125 16949 1
16950 8137 17500 16803 16950 1
16951 6406 11323 15954 16951 1
16952 6526 10484 17746 16952 1
16953 5093 17714 13670 16953 1
16954 8313 10472 18529 16954 1
16955 4978 21398 10386 16955 1
16956 6215 19191 21145 16956 1
16957 6267 9538 15514 16957 1
16958 8552 15077 19943 16958 1
16959 8926 16123 17915 16959 1
16960 6617 14767 9851 16960 1
16961 8255 19131 18744 16961 1
16962 5825 16562 11003 16962 1
16963 8874 17291 13109 16963 1
16964 6183 10710 11743 16964 1
16965 4695 15725 17328 16965 1
16966 7849 12197 11464 16966 1
16967 5374 19443 11102 16967 1
16968 4418 16356 15580 16968 1
16969 5845 21513 13456 16969 1
16970 8561 19801 14608 16970 1
16971 6077 12237 19074 16971 1
16972 8329 17088 11041 16972 1
16973 5600 12347 19229 16973 1
16974 7656 17201 9853 16974 1
16975 5431 14977 9949 16975 1
16976 7669 12528 12502 16976 1
16977 8457 14914 16575 16977 1
16978 6283 12434 9687 16978 1
16979 7104 9224 16757 16979 1
16980 6114 10548 14415 16980 1
16981 6560 10289 19352 16981 1
16982 6258 10187 16243 16982 1
16983 6790 16476 14733 16983 1
16984 10172 20348 18645 16984 1
16985 5695 14212 13214 16985 1
16986 7123 16518 9825 16986 1
16987 196 9749 14028 16987 1
16988 6365 13986 9417 16988 1
16989 5989 13077 10435 16989 1
16990 5460 11623 15779 16990 1
16991 6188 10599 12045 16991 1
16992 7008 11439 11751 16992 1
16993 6620 13557 13246 16993 1
16994 6416 19639 9361 16994 1
16995 4848 17146 10332 16995 1
16996 4327 9638 14230 16996 1
16997 4294 19753 13612 16997 1
16998 6461 17171 13327 16998 1
16999 6187 14310 10565 16999 1
17000 5468 21006 11890 17000 1
17001 4479 13206 16779 17001 1
17002 7257 10135 15995 17002 1
17003 5953 17475 13226 17003 1
17004 7474 11979 16340 17004 1
17005 377 13167 378 17005 1
17006 8878 17912 12707 17006 1
17007 5478 16522 9867 17007 1
17008 5398 16474 19701 17008 1
17009 4172 9702 14562 17009 1
17010 411 14735 10052 17010 1
17011 4482 14591 10169 17011 1
17012 4095 13359 19217 17012 1
17013 8085 13058 12440 17013 1
17014 8342 13886 14325 17014 1
17015 6229 12109 11453 17015 1
17016 6275 17831 12370 17016 1
17017 7858 11540 12585 17017 1
17018 6383 19221 10693 17018 1
17019 6489 13427 11054 17019 1
17020 10935 15068 20361 17020 1
17021 7194 9764 13340 17021 1
17022 6450 10051 13915 17022 1
17023 4940 17417 11521 17023 1
17024 5797 10388 12232 17024 1
17025 945 15786 9773 17025 1
17026 5603 12742 21110 17026 1
17027 6358 12661 21182 17027 1
17028 8774 14989 15370 17028 1
17029 6011 12963 11150 17029 1
17030 4611 10525 13238 17030 1
17031 8878 11791 18144 17031 1
17032 9513 13196 19661 17032 1
17033 8273 13525 19857 17033 1
17034 6722 15290 18305 17034 1
17035 6455 11670 11485 17035 1
17036 9535 13335 16676 17036 1
17037 7647 11719 13521 17037 1
17038 4310 10118 17681 17038 1
17039 7165 13744 17875 17039 1
17040 8471 12890 15606 17040 1
17041 4267 14293 9935 17041 1
17042 5462 9952 14792 17042 1
17043 8945 11478 18153 17043 1
17044 564 9701 14430 17044 1
17045 6628 19978 14342 17045 1
17046 6568 14672 10058 17046 1
17047 5479 9873 16543 17047 1
17048 4847 10878 14178 17048 1
17049 6478 11133 12630 17049 1
17050 5250 18740 11333 17050 1
17051 5768 11668 17639 17051 1
17052 5850 17496 9805 17052 1
17053 5428 20183 16374 17053 1
17054 9147 14810 14757 17054 1
17055 6514 11808 12205 17055 1
17056 307 9719 14415 17056 1
17057 4687 10943 12273 17057 1
17058 4614 13140 12584 17058 1
17059 4104 16180 9786 17059 1
17060 7615 16664 10698 17060 1
17061 7903 14558 12580 17061 1
17062 4402 20016 17906 17062 1
17063 10155 19075 14630 17063 1
17064 4401 15066 9589 17064 1
17065 6280 10845 14000 17065 1
17066 7176 14523 13803 17066 1
17067 6070 10588 14360 17067 1
17068 4186 14764 15484 17068 1
17069 5941 10283 12710 17069 1
17070 432 12166 433 17070 1
17071 8973 21101 13840 17071 1
17072 7359 11341 14706 17072 1
17073 6862 9776 18603 17073 1
17074 4225 10379 12067 17074 1
17075 4467 10500 17748 17075 1
17076 5653 16666 10704 17076 1
17077 4396 16574 10075 17077 1
17078 4575 10344 16528 17078 1
17079 10865 20377 17507 17079 1
17080 9687 12174 19495 17080 1
17081 11810 15297 17624 17081 1
17082 6750 11854 11585 17082 1
17083 694 14460 9703 17083 1
17084 6935 15121 9411 17084 1
17085 7559 12750 10240 17085 1
17086 4371 13080 15938 17086 1
17087 10130 15697 18863 17087 1
17088 6592 14652 11499 17088 1
17089 4429 20078 10868 17089 1
17090 5587 11994 15455 17090 1
17091 8704 17648 13438 17091 1
17092 6145 14246 10635 17092 1
17093 4447 19837 11342 17093 1
17094 6367 12760 12438 17094 1
17095 6801 9462 15563 17095 1
17096 6810 14570 9270 17096 1
17097 8566 10870 20550 17097 1
17098 5463 11151 19652 17098 1
17099 7022 15728 9782 17099 1
17100 4190 10142 16755 17100 1
17101 6464 14482 10099 17101 1
17102 13455 21507 17431 17102 1
17103 4255 17732 14666 17103 1
17104 9728 18941 12660 17104 1
17105 7429 16856 16971 17105 1
17106 7283 12247 15625 17106 1
17107 6339 9540 14127 17107 1
17108 6117 12234 10555 17108 1
17109 6748 10685 12114 17109 1
17110 4095 10208 13359 17110 1
17111 7762 18347 11726 17111 1
17112 6819 9339 17492 17112 1
17113 7181 9113 16718 17113 1
17114 4687 12273 11984 17114 1
17115 9330 12657 19243 17115 1
17116 4441 16587 9604 17116 1
17117 7877 19828 13251 17117 1
17118 8379 11546 13680 17118 1
17119 6438 16990 12954 17119 1
17120 7785 11563 14465 17120 1
17121 5624 9767 20764 17121 1
17122 5793 10205 15521 17122 1
17123 6095 10302 21157 17123 1
17124 754 9752 14099 17124 1
17125 4715 20514 13709 17125 1
17126 4688 9684 19555 17126 1
17127 6597 21272 9377 17127 1
17128 5921 10404 13162 17128 1
17129 5021 15916 11784 17129 1
17130 7615 12710 10283 17130 1
17131 8472 17646 17601 17131 1
17132 8687 15308 11413 17132 1
17133 6614 17321 9927 17133 1
17134 4683 19029 10076 17134 1
17135 9462 19679 17532 17135 1
17136 5481 9966 16174 17136 1
17137 6185 10610 16052 17137 1
17138 4482 15995 10135 17138 1
17139 5271 9607 14998 17139 1
17140 5510 10641 17272 17140 1
17141 775 9713 14437 17141 1
17142 7163 9992 12809 17142 1
17143 6356 16614 9938 17143 1
17144 8661 12174 17294 17144 1
17145 7595 12115 13690 17145 1
17146 6161 10043 15144 17146 1
17147 5126 9857 16916 17147 1
17148 9598 14311 15784 17148 1
17149 9012 10629 20066 17149 1
17150 8954 10560 16198 17150 1
17151 139 14211 9738 17151 1
17152 7319 18724 12776 17152 1
17153 5009 13137 11146 17153 1
17154 8926 17915 18545 17154 1
17155 373 9731 14102 17155 1
17156 5671 15526 10391 17156 1
17157 4555 10802 13122 17157 1
17158 6100 12909 10157 17158 1
17159 4855 15289 17888 17159 1
17160 4 13821 166 17160 1
17161 6803 12628 11017 17161 1
17162 4610 18338 9996 17162 1
17163 6611 9547 16189 17163 1
17164 7433 10337 16321 17164 1
17165 5921 10240 12750 17165 1
17166 140 12237 141 17166 1
17167 4751 9914 14824 17167 1
17168 8087 14057 13651 17168 1
17169 8898 17620 13208 17169 1
17170 5653 20097 11440 17170 1
17171 4942 12887 12050 17171 1
17172 6458 12699 9999 17172 1
17173 4129 11926 10861 17173 1
17174 6707 11230 12455 17174 1
17175 5525 17654 10748 17175 1
17176 5347 19562 14854 17176 1
17177 6076 16932 10060 17177 1
17178 4586 20999 20843 17178 1
17179 4919 10310 12931 17179 1
17180 5957 12868 18571 17180 1
17181 5385 13144 16629 17181 1
17182 6408 9753 14163 17182 1
17183 207 13804 208 17183 1
17184 794 20512 10816 17184 1
17185 8405 10962 18871 17185 1
17186 4208 17633 10562 17186 1
17187 9207 11852 18476 17187 1
17188 7443 16727 9811 17188 1
17189 4290 16954 21302 17189 1
17190 7437 15265 11172 17190 1
17191 4804 18138 10115 17191 1
17192 7730 13352 14227 17192 1
17193 7178 13641 14991 17193 1
17194 4793 17253 10404 17194 1
17195 5804 14319 10673 17195 1
17196 10557 18026 13409 17196 1
17197 7008 18507 9783 17197 1
17198 5527 9359 16933 17198 1
17199 5931 11265 13204 17199 1
17200 638 14163 9753 17200 1
17201 7187 17591 9877 17201 1
17202 5932 9959 16926 17202 1
17203 17506 14350 6402 17203 1
17204 6426 19161 10132 17204 1
17205 8080 11536 14401 17205 1
17206 565 14430 10336 17206 1
17207 8890 13799 20372 17207 1
17208 6632 18593 14770 17208 1
17209 19879 11949 15710 17209 1
17210 6547 12008 19376 17210 1
17211 8618 18983 16666 17211 1
17212 6390 9779 14096 17212 1
17213 6546 12868 10085 17213 1
17214 9487 12973 18394 17214 1
17215 13899 5651 19600 17215 1
17216 7703 12060 14334 17216 1
17217 6450 13915 17946 17217 1
17218 236 14310 9739 17218 1
17219 4132 10074 18997 17219 1
17220 6294 14661 11165 17220 1
17221 6123 12215 13052 17221 1
17222 7503 12152 13451 17222 1
17223 5918 18025 11075 17223 1
17224 6485 16000 9756 17224 1
17225 8145 17813 12180 17225 1
17226 4158 17390 10297 17226 1
17227 6276 13856 10791 17227 1
17228 4569 9529 14475 17228 1
17229 6906 18326 15246 17229 1
17230 4722 9459 17675 17230 1
17231 4908 10898 12423 17231 1
17232 791 10821 20516 17232 1
17233 5867 13935 14294 17233 1
17234 5925 9664 16625 17234 1
17235 4778 11020 11681 17235 1
17236 6883 18646 9455 17236 1
17237 6443 15064 9920 17237 1
17238 6684 14911 10131 17238 1
17239 7687 9912 20240 17239 1
17240 6890 10116 18669 17240 1
17241 4402 9655 15385 17241 1
17242 4131 12370 13384 17242 1
17243 7959 11937 12700 17243 1
17244 7216 9765 15554 17244 1
17245 6510 13410 20424 17245 1
17246 7044 13386 14287 17246 1
17247 5704 9888 14796 17247 1
17248 803 10831 20540 17248 1
17249 9231 16029 15064 17249 1
17250 5425 14992 9295 17250 1
17251 5976 9907 14745 17251 1
17252 8943 16729 11304 17252 1
17253 5755 9825 16527 17253 1
17254 6961 17683 13843 17254 1
17255 9190 12972 19622 17255 1
17256 5383 14658 15815 17256 1
17257 11923 17344 13796 17257 1
17258 6846 13705 14521 17258 1
17259 7663 16154 14195 17259 1
17260 6813 18250 9428 17260 1
17261 4628 12766 11402 17261 1
17262 6487 9944 14185 17262 1
17263 6976 18388 9863 17263 1
17264 10782 13437 20199 17264 1
17265 9368 16479 13615 17265 1
17266 7347 12720 12955 17266 1
17267 6403 10421 13157 17267 1
17268 10393 21118 13281 17268 1
17269 5860 16127 10231 17269 1
17270 7284 9565 15989 17270 1
17271 6130 10706 14630 17271 1
17272 19993 6609 14128 17272 1
17273 5329 18759 10320 17273 1
17274 7827 21334 15120 17274 1
17275 4925 13871 10803 17275 1
17276 8725 10633 20561 17276 1
17277 8039 13696 12817 17277 1
17278 6802 12413 11313 17278 1
17279 4385 13617 9942 17279 1
17280 9630 18935 16409 17280 1
17281 4716 16594 11887 17281 1
17282 4390 10527 12337 17282 1
17283 9330 19243 12679 17283 1
17284 7070 15299 9386 17284 1
17285 8136 18113 10892 17285 1
17286 13915 21276 17946 17286 1
17287 6792 9307 16021 17287 1
17288 5418 13171 10500 17288 1
17289 8752 20232 12725 17289 1
17290 5098 20178 12476 17290 1
17291 6098 14667 10985 17291 1
17292 5667 16506 9782 17292 1
17293 6430 13441 11960 17293 1
17294 7335 13383 20612 17294 1
17295 4482 17889 10269 17295 1
17296 7717 12860 16101 17296 1
17297 10016 16920 15110 17297 1
17298 7971 11851 16496 17298 1
17299 6490 10762 12192 17299 1
17300 6407 12799 10901 17300 1
17301 8055 14210 13657 17301 1
17302 6891 9509 19254 17302 1
17303 8834 11038 21171 17303 1
17304 5924 12529 21529 17304 1
17305 8573 12396 14372 17305 1
17306 7932 10804 17574 17306 1
17307 7755 10024 18406 17307 1
17308 7843 15135 10963 17308 1
17309 10563 21417 15449 17309 1
17310 5638 17237 9589 17310 1
17311 9849 18015 13795 17311 1
17312 8029 11811 16730 17312 1
17313 6529 14940 9313 17313 1
17314 7167 18520 9353 17314 1
17315 5311 13842 9730 17315 1
17316 8345 19730 18639 17316 1
17317 4796 15250 12049 17317 1
17318 8838 12757 20722 17318 1
17319 10066 17866 14567 17319 1
17320 7674 18081 20791 17320 1
17321 9895 16244 18088 17321 1
17322 195 14308 9749 17322 1
17323 6488 15486 9625 17323 1
17324 7055 11147 16903 17324 1
17325 10040 20863 11766 17325 1
17326 8182 19466 10029 17326 1
17327 7907 15858 12484 17327 1
17328 7495 14871 10921 17328 1
17329 911 912 19233 17329 1
17330 6933 12329 10134 17330 1
17331 12218 19149 17116 17331 1
17332 6593 13486 11203 17332 1
17333 7879 11936 16887 17333 1
17334 5470 17471 11776 17334 1
17335 4166 13244 14411 17335 1
17336 16720 4217 14705 17336 1
17337 144 12098 145 17337 1
17338 6878 13957 9978 17338 1
17339 5443 9247 18742 17339 1
17340 6338 10932 12478 17340 1
17341 4886 11670 11991 17341 1
17342 6018 11496 11304 17342 1
17343 7814 17278 9381 17343 1
17344 9587 20746 12866 17344 1
17345 5452 15267 9317 17345 1
17346 6610 11627 12681 17346 1
17347 11662 16711 20047 17347 1
17348 10090 18458 13962 17348 1
17349 5230 14706 11341 17349 1
17350 4104 18982 11469 17350 1
17351 6006 10457 12353 17351 1
17352 7432 18371 9798 17352 1
17353 5758 15198 9772 17353 1
17354 4423 10493 15797 17354 1
17355 7624 10739 18177 17355 1
17356 20199 13437 5265 17356 1
17357 4858 9677 15961 17357 1
17358 806 20778 10970 17358 1
17359 11513 19241 15237 17359 1
17360 4943 13227 12442 17360 1
17361 7574 13046 10010 17361 1
17362 5636 17025 9816 17362 1
17363 5785 10713 20848 17363 1
17364 5066 10996 12710 17364 1
17365 7247 17842 9241 17365 1
17366 9316 13544 15189 17366 1
17367 9588 15134 15627 17367 1
17368 8292 17073 10694 17368 1
17369 4749 12168 12565 17369 1
17370 6519 13310 9582 17370 1
17371 7660 13514 12224 17371 1
17372 7123 15799 9838 17372 1
17373 6818 10054 19361 17373 1
17374 11778 19057 18202 17374 1
17375 5367 17632 10646 17375 1
17376 6172 13292 17488 17376 1
17377 7207 9520 13634 17377 1
17378 6946 12953 11604 17378 1
17379 5162 10762 16559 17379 1
17380 10059 17236 15495 17380 1
17381 4825 12085 14328 17381 1
17382 7840 18576 13927 17382 1
17383 6637 13827 14278 17383 1
17384 4801 12715 16384 17384 1
17385 7832 18247 12363 17385 1
17386 6001 9883 13390 17386 1
17387 5196 11419 17778 17387 1
17388 5906 13559 18186 17388 1
17389 5023 15095 11241 17389 1
17390 4254 13665 9698 17390 1
17391 5849 11849 21382 17391 1
17392 4424 14185 16843 17392 1
17393 8401 13631 19829 17393 1
17394 5445 9945 16457 17394 1
17395 5611 10499 14769 17395 1
17396 8088 11273 11947 17396 1
17397 5935 13824 17818 17397 1
17398 4683 15514 9538 17398 1
17399 5898 18342 12675 17399 1
17400 5848 10045 13134 17400 1
17401 6434 11250 12620 17401 1
17402 8646 12156 15966 17402 1
17403 7207 15817 9520 17403 1
17404 8369 13371 12146 17404 1
17405 8093 11222 11974 17405 1
17406 5446 17223 9916 17406 1
17407 5880 10817 12672 17407 1
17408 6918 19294 9429 17408 1
17409 8549 15739 13774 17409 1
17410 5886 13234 12053 17410 1
17411 5513 16198 10560 17411 1
17412 8894 14736 17803 17412 1
17413 6142 13031 10446 17413 1
17414 11016 21488 15443 17414 1
17415 4630 17310 10727 17415 1
17416 7296 10638 15357 17416 1
17417 7725 12773 10317 17417 1
17418 5671 17837 9491 17418 1
17419 7468 12423 10898 17419 1
17420 7046 10419 13103 17420 1
17421 6784 15057 16387 17421 1
17422 8769 20070 11121 17422 1
17423 18854 13611 4121 17423 1
17424 10532 15415 19413 17424 1
17425 7323 10166 18671 17425 1
17426 6824 9417 15775 17426 1
17427 6069 13207 10405 17427 1
17428 6403 10182 18654 17428 1
17429 11074 16216 17736 17429 1
17430 5448 16690 9233 17430 1
17431 9747 19857 13525 17431 1
17432 15127 15321 21188 17432 1
17433 5540 10462 15732 17433 1
17434 6120 10756 19643 17434 1
17435 6459 12852 17996 17435 1
17436 4502 12426 20138 17436 1
17437 6626 11658 20077 17437 1
17438 7201 11606 13732 17438 1
17439 6299 19412 19031 17439 1
17440 6626 12698 11658 17440 1
17441 8600 14340 21531 17441 1
17442 8511 13760 15660 17442 1
17443 8112 12199 14212 17443 1
17444 9682 18670 21162 17444 1
17445 4722 15382 9459 17445 1
17446 19731 16683 4286 17446 1
17447 7144 10491 14980 17447 1
17448 5518 10029 16718 17448 1
17449 4388 9763 17081 17449 1
17450 8119 12250 19767 17450 1
17451 7302 13134 10045 17451 1
17452 908 9907 13667 17452 1
17453 9051 20127 13730 17453 1
17454 5678 10746 12626 17454 1
17455 12155 20068 13943 17455 1
17456 6187 20103 14310 17456 1
17457 5081 10946 15986 17457 1
17458 6817 10084 12959 17458 1
17459 7216 13117 11385 17459 1
17460 5187 10356 12798 17460 1
17461 5467 12484 21150 17461 1
17462 5146 10414 16331 17462 1
17463 8718 21270 18496 17463 1
17464 7583 9910 13872 17464 1
17465 8471 15737 11353 17465 1
17466 5994 13260 9984 17466 1
17467 6930 10217 13642 17467 1
17468 6081 14452 18064 17468 1
17469 8711 18206 14440 17469 1
17470 13040 15898 20406 17470 1
17471 4255 13543 17732 17471 1
17472 6698 14203 15511 17472 1
17473 5608 10146 21038 17473 1
17474 6402 14092 17506 17474 1
17475 7781 11896 18079 17475 1
17476 6689 9633 17878 17476 1
17477 4941 10717 14447 17477 1
17478 4947 15511 12517 17478 1
17479 5792 10798 12238 17479 1
17480 8812 11158 20228 17480 1
17481 6267 10237 16059 17481 1
17482 4354 13266 10912 17482 1
17483 8587 18978 16768 17483 1
17484 5084 13431 17439 17484 1
17485 4663 12516 19033 17485 1
17486 5097 13903 9596 17486 1
17487 6473 11296 20130 17487 1
17488 274 13922 10698 17488 1
17489 7346 9870 18052 17489 1
17490 4603 15471 20140 17490 1
17491 6608 9770 13847 17491 1
17492 7632 15772 9562 17492 1
17493 8501 11436 15865 17493 1
17494 5034 21376 14058 17494 1
17495 5923 10184 19586 17495 1
17496 7606 14376 16009 17496 1
17497 6309 9701 12546 17497 1
17498 7023 15392 11084 17498 1
17499 4467 17748 12548 17499 1
17500 8455 19870 9801 17500 1
17501 6832 20312 16157 17501 1
17502 6464 10099 14026 17502 1
17503 5761 10595 11910 17503 1
17504 8545 13669 20680 17504 1
17505 5595 10510 17825 17505 1
17506 7401 9296 20716 17506 1
17507 6622 11331 14731 17507 1
17508 5360 15103 9882 17508 1
17509 776 14437 10405 17509 1
17510 4308 12119 11041 17510 1
17511 9597 12879 20855 17511 1
17512 7030 15007 14791 17512 1
17513 6567 9966 13945 17513 1
17514 6296 10438 14465 17514 1
17515 8035 15145 14613 17515 1
17516 6251 14544 11015 17516 1
17517 5078 10963 16512 17517 1
17518 8705 14273 17085 17518 1
17519 9327 11384 17261 17519 1
17520 5588 17849 10477 17520 1
17521 314 10152 15097 17521 1
17522 5170 9625 15486 17522 1
17523 6880 10760 12309 17523 1
17524 4751 17157 11461 17524 1
17525 4719 15478 10406 17525 1
17526 6319 9660 14456 17526 1
17527 4717 9611 14137 17527 1
17528 7815 9876 21079 17528 1
17529 8137 16803 13396 17529 1
17530 5594 12236 15608 17530 1
17531 6028 12729 10518 17531 1
17532 4130 15487 9291 17532 1
17533 6987 12336 11871 17533 1
17534 7330 10115 12664 17534 1
17535 20909 7175 11595 17535 1
17536 7163 10490 15070 17536 1
17537 7149 10394 14047 17537 1
17538 612 10104 13643 17538 1
17539 4466 15321 15127 17539 1
17540 10215 13309 18881 17540 1
17541 5486 10352 13730 17541 1
17542 4414 17862 10443 17542 1
17543 5675 18864 12986 17543 1
17544 10200 21525 14670 17544 1
17545 6015 13602 19317 17545 1
17546 7752 11126 17348 17546 1
17547 5863 14072 10319 17547 1
17548 7200 13693 18183 17548 1
17549 7098 11124 13838 17549 1
17550 4269 15047 9205 17550 1
17551 6116 10536 13537 17551 1
17552 7697 9453 17343 17552 1
17553 11212 18826 14659 17553 1
17554 9055 20905 13555 17554 1
17555 7719 13918 12696 17555 1
17556 4101 12883 18054 17556 1
17557 10263 11796 21520 17557 1
17558 8252 14321 15782 17558 1
17559 6876 13682 9704 17559 1
17560 7944 16391 12034 17560 1
17561 5847 16528 10344 17561 1
17562 9473 16372 12645 17562 1
17563 5184 12799 10408 17563 1
17564 6395 10183 13562 17564 1
17565 6670 19202 20094 17565 1
17566 6546 9846 14846 17566 1
17567 5421 15933 9490 17567 1
17568 7844 19891 12643 17568 1
17569 18015 6653 13795 17569 1
17570 7767 11352 19684 17570 1
17571 4309 10241 14984 17571 1
17572 4548 17886 12791 17572 1
17573 9065 11941 15747 17573 1
17574 6857 15697 14538 17574 1
17575 4895 13950 15547 17575 1
17576 4482 10135 17889 17576 1
17577 6647 13320 11497 17577 1
17578 4271 17137 12239 17578 1
17579 7432 17627 9887 17579 1
17580 7597 15986 10946 17580 1
17581 7424 13225 15222 17581 1
17582 10633 14734 17000 17582 1
17583 6691 19169 11877 17583 1
17584 8116 10866 18066 17584 1
17585 9139 12187 20456 17585 1
17586 6596 12671 11747 17586 1
17587 4271 9608 14007 17587 1
17588 6294 12668 14661 17588 1
17589 9439 21284 11052 17589 1
17590 7065 11405 12853 17590 1
17591 8445 10869 14865 17591 1
17592 6190 17215 11433 17592 1
17593 10438 13697 17820 17593 1
17594 5858 9932 18575 17594 1
17595 4312 15563 9462 17595 1
17596 9704 13682 16548 17596 1
17597 4868 10678 13624 17597 1
17598 8454 11360 13519 17598 1
17599 6308 9719 12527 17599 1
17600 4195 11075 19049 17600 1
17601 4229 18686 9297 17601 1
17602 4106 10595 17138 17602 1
17603 8807 13060 17834 17603 1
17604 4683 9538 19029 17604 1
17605 5538 16736 9956 17605 1
17606 4398 12668 20486 17606 1
17607 4669 10796 13344 17607 1
17608 7050 16337 10017 17608 1
17609 6285 16532 16960 17609 1
17610 7160 15773 10609 17610 1
17611 4545 16579 10250 17611 1
17612 7074 10999 13138 17612 1
17613 4855 18567 10018 17613 1
17614 4271 18832 9608 17614 1
17615 6769 11627 12558 17615 1
17616 4268 12217 12881 17616 1
17617 6571 12141 10847 17617 1
17618 5828 9443 18843 17618 1
17619 6415 12084 10972 17619 1
17620 6314 9709 12549 17620 1
17621 5622 20061 11043 17621 1
17622 10585 11505 17123 17622 1
17623 7967 12754 17669 17623 1
17624 4134 9510 17420 17624 1
17625 7277 9797 16706 17625 1
17626 5027 11443 14469 17626 1
17627 5697 18837 11207 17627 1
17628 4905 15482 13718 17628 1
17629 8893 18683 16589 17629 1
17630 5875 9893 20396 17630 1
17631 5374 9659 19443 17631 1
17632 9900 14350 17506 17632 1
17633 5255 14653 9921 17633 1
17634 9140 21522 11654 17634 1
17635 4777 9869 20598 17635 1
17636 4182 9871 16831 17636 1
17637 7098 16760 10114 17637 1
17638 5576 9677 15689 17638 1
17639 6355 10844 18953 17639 1
17640 8257 18900 11882 17640 1
17641 4728 13978 10849 17641 1
17642 4250 13868 10634 17642 1
17643 4600 15135 14398 17643 1
17644 9252 10724 20708 17644 1
17645 5928 13672 11750 17645 1
17646 4616 11261 17713 17646 1
17647 7018 9729 16680 17647 1
17648 7790 20408 11847 17648 1
17649 7960 10646 17632 17649 1
17650 7179 14808 11078 17650 1
17651 5046 15671 11574 17651 1
17652 7403 10918 14805 17652 1
17653 4260 14043 10424 17653 1
17654 4608 9696 19417 17654 1
17655 5208 17858 12006 17655 1
17656 4548 9840 17886 17656 1
17657 4818 20803 12846 17657 1
17658 6408 10903 12135 17658 1
17659 838 15402 14244 17659 1
17660 11207 17191 12568 17660 1
17661 7018 11490 13713 17661 1
17662 5055 9409 16370 17662 1
17663 6252 13402 10293 17663 1
17664 7478 17975 10401 17664 1
17665 5888 10721 15674 17665 1
17666 6147 11964 11985 17666 1
17667 5895 18580 10827 17667 1
17668 5686 9285 16109 17668 1
17669 8423 13852 19997 17669 1
17670 6183 17953 9515 17670 1
17671 8476 11047 19090 17671 1
17672 6313 12126 10892 17672 1
17673 9853 17057 12369 17673 1
17674 6512 14725 11726 17674 1
17675 5147 18529 10472 17675 1
17676 7623 17642 14729 17676 1
17677 6959 10109 16719 17677 1
17678 6717 9909 15848 17678 1
17679 6552 10978 12843 17679 1
17680 9324 12501 19144 17680 1
17681 7056 10075 14540 17681 1
17682 6017 10487 12424 17682 1
17683 20532 9489 7000 17683 1
17684 4802 14626 14522 17684 1
17685 10558 19507 14056 17685 1
17686 8695 20030 14574 17686 1
17687 6033 20551 15217 17687 1
17688 7269 17065 10687 17688 1
17689 7582 12373 12300 17689 1
17690 8488 16713 13195 17690 1
17691 9940 20680 13669 17691 1
