	 5.80566e+05	 1.85264e+05	 4.20713e-01	 1.00000e+02	 2.00000e+00
	 5.80500e+05	 1.85191e+05	 4.54952e-01	 1.00000e+02	 2.00000e+00
	 5.80560e+05	 1.85269e+05	-8.64510e+00	 1.00000e+02	 2.00000e+00
	 5.80477e+05	 1.85190e+05	 1.46581e+00	 1.00000e+02	 2.00000e+00
	 5.80548e+05	 1.85278e+05	-2.81408e-01	 1.00000e+02	 2.00000e+00
	 5.80597e+05	 1.85242e+05	 2.35067e+00	 1.00000e+02	 2.00000e+00
	 5.80464e+05	 1.85297e+05	-3.41124e+01	 1.00000e+02	 2.00000e+00
	 5.80492e+05	 1.85263e+05	 2.95285e+00	 1.00000e+02	 2.00000e+00
	 5.80545e+05	 1.85286e+05	-1.39436e+00	 1.00000e+02	 2.00000e+00
	 5.80453e+05	 1.85249e+05	 2.48083e+00	 1.00000e+02	 2.00000e+00
	 5.80451e+05	 1.85240e+05	-1.83735e-01	 1.00000e+02	 2.00000e+00
	 5.80485e+05	 1.85226e+05	-1.29247e+01	 1.00000e+02	 2.00000e+00
	 5.80499e+05	 1.85218e+05	 2.88212e+00	 1.00000e+02	 2.00000e+00
	 5.80565e+05	 1.85286e+05	-3.97769e-01	 1.00000e+02	 2.00000e+00
	 5.80620e+05	 1.85176e+05	-4.84385e+00	 1.00000e+02	 2.00000e+00
	 5.80516e+05	 1.85192e+05	 5.25613e-01	 1.00000e+02	 2.00000e+00
	 5.80578e+05	 1.85253e+05	 1.07414e+00	 1.00000e+02	 2.00000e+00
	 5.80567e+05	 1.85271e+05	-2.07872e-01	 1.00000e+02	 2.00000e+00
	 5.80504e+05	 1.85264e+05	 7.67132e-01	 1.00000e+02	 2.00000e+00
	 5.80489e+05	 1.85232e+05	 3.41483e+00	 1.00000e+02	 2.00000e+00
	 5.80446e+05	 1.85271e+05	 1.80581e+00	 1.00000e+02	 2.00000e+00
	 5.80553e+05	 1.85204e+05	 1.80856e+00	 1.00000e+02	 2.00000e+00
	 5.80556e+05	 1.85242e+05	 1.81361e+00	 1.00000e+02	 2.00000e+00
	 5.80523e+05	 1.85240e+05	 4.07162e+00	 1.00000e+02	 2.00000e+00
	 5.80507e+05	 1.85228e+05	-2.30268e-01	 1.00000e+02	 2.00000e+00
	 5.80591e+05	 1.85207e+05	 2.68992e+00	 1.00000e+02	 2.00000e+00
	 5.80606e+05	 1.85177e+05	-3.25118e+01	 1.00000e+02	 2.00000e+00
	 5.80530e+05	 1.85217e+05	-3.95995e+00	 1.00000e+02	 2.00000e+00
	 5.80472e+05	 1.85247e+05	 2.67194e+00	 1.00000e+02	 2.00000e+00
	 5.80461e+05	 1.85241e+05	 7.76800e-01	 1.00000e+02	 2.00000e+00
	 5.80534e+05	 1.85273e+05	-6.50905e-01	 1.00000e+02	 2.00000e+00
	 5.80545e+05	 1.85270e+05	-8.87027e+00	 1.00000e+02	 2.00000e+00
	 5.80621e+05	 1.85192e+05	 3.39594e-01	 1.00000e+02	 2.00000e+00
	 5.80600e+05	 1.85237e+05	 1.02053e+00	 1.00000e+02	 2.00000e+00
	 5.80524e+05	 1.85252e+05	 2.03490e+00	 1.00000e+02	 2.00000e+00
	 5.80527e+05	 1.85306e+05	-6.95674e-01	 1.00000e+02	 2.00000e+00
	 5.80514e+05	 1.85222e+05	-1.55842e-01	 1.00000e+02	 2.00000e+00
	 5.80441e+05	 1.85182e+05	-1.82396e+01	 1.00000e+02	 2.00000e+00
	 5.80615e+05	 1.85295e+05	-5.70915e+00	 1.00000e+02	 2.00000e+00
	 5.80551e+05	 1.85302e+05	-2.30625e+00	 1.00000e+02	 2.00000e+00
	 5.80566e+05	 1.85197e+05	 2.33185e+00	 1.00000e+02	 2.00000e+00
	 5.80597e+05	 1.85175e+05	 1.62286e+00	 1.00000e+02	 2.00000e+00
	 5.80545e+05	 1.85218e+05	 2.56303e+00	 1.00000e+02	 2.00000e+00
	 5.80464e+05	 1.85215e+05	 1.25419e+00	 1.00000e+02	 2.00000e+00
	 5.80522e+05	 1.85298e+05	-1.88983e+00	 1.00000e+02	 2.00000e+00
	 5.80457e+05	 1.85285e+05	-1.16951e-01	 1.00000e+02	 2.00000e+00
	 5.80552e+05	 1.85177e+05	-5.70528e-01	 1.00000e+02	 2.00000e+00
	 5.80522e+05	 1.85211e+05	-1.18369e+01	 1.00000e+02	 2.00000e+00
	 5.80577e+05	 1.85189e+05	 2.67043e+00	 1.00000e+02	 2.00000e+00
	 5.80443e+05	 1.85180e+05	 2.94305e+00	 1.00000e+02	 2.00000e+00
	 5.80447e+05	 1.85225e+05	-1.79645e+01	 1.00000e+02	 2.00000e+00
	 5.80514e+05	 1.85212e+05	 2.60367e+00	 1.00000e+02	 2.00000e+00
	 5.80509e+05	 1.85231e+05	 4.17611e+00	 1.00000e+02	 2.00000e+00
	 5.80550e+05	 1.85252e+05	-4.55785e+00	 1.00000e+02	 2.00000e+00
	 5.80443e+05	 1.85308e+05	-4.56113e-01	 1.00000e+02	 2.00000e+00
	 5.80576e+05	 1.85266e+05	-5.24881e+00	 1.00000e+02	 2.00000e+00
	 5.80530e+05	 1.85210e+05	 2.30704e+00	 1.00000e+02	 2.00000e+00
	 5.80545e+05	 1.85254e+05	 8.01902e-01	 1.00000e+02	 2.00000e+00
	 5.80607e+05	 1.85264e+05	 4.15410e-01	 1.00000e+02	 2.00000e+00
	 5.80486e+05	 1.85244e+05	 2.80385e-01	 1.00000e+02	 2.00000e+00
	 5.80550e+05	 1.85241e+05	-3.37623e-01	 1.00000e+02	 2.00000e+00
	 5.80622e+05	 1.85248e+05	-7.16642e+00	 1.00000e+02	 2.00000e+00
	 5.80526e+05	 1.85270e+05	-6.35038e+00	 1.00000e+02	 2.00000e+00
	 5.80580e+05	 1.85182e+05	 8.85562e-01	 1.00000e+02	 2.00000e+00
	 5.80476e+05	 1.85222e+05	 2.17364e+00	 1.00000e+02	 2.00000e+00
	 5.80482e+05	 1.85253e+05	 1.32776e+00	 1.00000e+02	 2.00000e+00
	 5.80506e+05	 1.85251e+05	 3.49545e+00	 1.00000e+02	 2.00000e+00
	 5.80556e+05	 1.85245e+05	 1.22618e+00	 1.00000e+02	 2.00000e+00
	 5.80601e+05	 1.85237e+05	 2.22701e+00	 1.00000e+02	 2.00000e+00
	 5.80457e+05	 1.85277e+05	 2.10887e-01	 1.00000e+02	 2.00000e+00
	 5.80576e+05	 1.85267e+05	-2.03824e-01	 1.00000e+02	 2.00000e+00
	 5.80487e+05	 1.85285e+05	-1.40148e+01	 1.00000e+02	 2.00000e+00
	 5.80526e+05	 1.85198e+05	-4.98532e+00	 1.00000e+02	 2.00000e+00
	 5.80444e+05	 1.85185e+05	-9.25492e-01	 1.00000e+02	 2.00000e+00
	 5.80616e+05	 1.85274e+05	-3.99725e+00	 1.00000e+02	 2.00000e+00
	 5.80508e+05	 1.85195e+05	 1.59497e+00	 1.00000e+02	 2.00000e+00
	 5.80452e+05	 1.85200e+05	-7.01168e+00	 1.00000e+02	 2.00000e+00
	 5.80630e+05	 1.85223e+05	-1.31718e+01	 1.00000e+02	 2.00000e+00
	 5.80611e+05	 1.85305e+05	-9.92894e-01	 1.00000e+02	 2.00000e+00
	 5.80604e+05	 1.85239e+05	 1.11570e+00	 1.00000e+02	 2.00000e+00
	 5.80571e+05	 1.85237e+05	 2.53524e+00	 1.00000e+02	 2.00000e+00
	 5.80556e+05	 1.85283e+05	-4.26634e-01	 1.00000e+02	 2.00000e+00
	 5.80530e+05	 1.85215e+05	 3.67829e+00	 1.00000e+02	 2.00000e+00
	 5.80602e+05	 1.85284e+05	-2.68743e-01	 1.00000e+02	 2.00000e+00
	 5.80502e+05	 1.85212e+05	 1.26273e+00	 1.00000e+02	 2.00000e+00
	 5.80473e+05	 1.85265e+05	 8.53633e-01	 1.00000e+02	 2.00000e+00
	 5.80544e+05	 1.85209e+05	 1.16921e+00	 1.00000e+02	 2.00000e+00
	 5.80523e+05	 1.85235e+05	 3.11090e+00	 1.00000e+02	 2.00000e+00
	 5.80461e+05	 1.85212e+05	 1.78432e+00	 1.00000e+02	 2.00000e+00
	 5.80635e+05	 1.85187e+05	-6.80139e-01	 1.00000e+02	 2.00000e+00
	 5.80626e+05	 1.85212e+05	 2.85172e+00	 1.00000e+02	 2.00000e+00
	 5.80498e+05	 1.85231e+05	 3.89651e+00	 1.00000e+02	 2.00000e+00
	 5.80542e+05	 1.85209e+05	 2.90500e+00	 1.00000e+02	 2.00000e+00
	 5.80523e+05	 1.85230e+05	 3.34621e+00	 1.00000e+02	 2.00000e+00
	 5.80470e+05	 1.85227e+05	 3.63096e+00	 1.00000e+02	 2.00000e+00
	 5.80569e+05	 1.85270e+05	-2.20167e+00	 1.00000e+02	 2.00000e+00
	 5.80594e+05	 1.85259e+05	 9.97003e-02	 1.00000e+02	 2.00000e+00
	 5.80554e+05	 1.85254e+05	-3.51375e+00	 1.00000e+02	 2.00000e+00
	 5.80483e+05	 1.85298e+05	 9.27071e-01	 1.00000e+02	 2.00000e+00
	 5.80601e+05	 1.85201e+05	 3.21103e+00	 1.00000e+02	 2.00000e+00
	 5.80556e+05	 1.85303e+05	-2.15276e+00	 1.00000e+02	 2.00000e+00
	 5.80557e+05	 1.85206e+05	-2.44723e+00	 1.00000e+02	 2.00000e+00
	 5.80505e+05	 1.85265e+05	 2.22593e+00	 1.00000e+02	 2.00000e+00
	 5.80578e+05	 1.85290e+05	-1.95382e+00	 1.00000e+02	 2.00000e+00
	 5.80579e+05	 1.85273e+05	-1.25904e+00	 1.00000e+02	 2.00000e+00
	 5.80625e+05	 1.85261e+05	 2.59078e-01	 1.00000e+02	 2.00000e+00
	 5.80494e+05	 1.85282e+05	 4.33238e-01	 1.00000e+02	 2.00000e+00
	 5.80587e+05	 1.85247e+05	-4.01924e-01	 1.00000e+02	 2.00000e+00
	 5.80549e+05	 1.85228e+05	 4.57716e+00	 1.00000e+02	 2.00000e+00
	 5.80481e+05	 1.85231e+05	 3.93674e+00	 1.00000e+02	 2.00000e+00
	 5.80496e+05	 1.85288e+05	-8.14899e+00	 1.00000e+02	 2.00000e+00
	 5.80516e+05	 1.85266e+05	-1.99296e+01	 1.00000e+02	 2.00000e+00
	 5.80532e+05	 1.85250e+05	 2.66070e+00	 1.00000e+02	 2.00000e+00
	 5.80524e+05	 1.85259e+05	 2.14643e+00	 1.00000e+02	 2.00000e+00
	 5.80502e+05	 1.85247e+05	-6.54531e+00	 1.00000e+02	 2.00000e+00
	 5.80616e+05	 1.85222e+05	 2.58114e+00	 1.00000e+02	 2.00000e+00
	 5.80541e+05	 1.85195e+05	 1.96096e+00	 1.00000e+02	 2.00000e+00
	 5.80558e+05	 1.85268e+05	 1.23460e-01	 1.00000e+02	 2.00000e+00
	 5.80522e+05	 1.85235e+05	 3.28193e+00	 1.00000e+02	 2.00000e+00
	 5.80552e+05	 1.85283e+05	-2.86511e+00	 1.00000e+02	 2.00000e+00
	 5.80503e+05	 1.85217e+05	 1.68486e+00	 1.00000e+02	 2.00000e+00
	 5.80483e+05	 1.85213e+05	 1.05160e+00	 1.00000e+02	 2.00000e+00
	 5.80491e+05	 1.85283e+05	 1.12081e+00	 1.00000e+02	 2.00000e+00
	 5.80536e+05	 1.85269e+05	-9.07734e-01	 1.00000e+02	 2.00000e+00
	 5.80588e+05	 1.85202e+05	 2.50945e+00	 1.00000e+02	 2.00000e+00
	 5.80485e+05	 1.85300e+05	-9.59060e-01	 1.00000e+02	 2.00000e+00
	 5.80594e+05	 1.85263e+05	-7.52362e-01	 1.00000e+02	 2.00000e+00
	 5.80620e+05	 1.85186e+05	 2.64034e-01	 1.00000e+02	 2.00000e+00
	 5.80599e+05	 1.85193e+05	 3.32296e+00	 1.00000e+02	 2.00000e+00
	 5.80561e+05	 1.85286e+05	-2.03981e+01	 1.00000e+02	 2.00000e+00
	 5.80460e+05	 1.85294e+05	-7.83063e+00	 1.00000e+02	 2.00000e+00
	 5.80471e+05	 1.85230e+05	 2.67508e+00	 1.00000e+02	 2.00000e+00
	 5.80550e+05	 1.85232e+05	 3.75008e-01	 1.00000e+02	 2.00000e+00
	 5.80492e+05	 1.85218e+05	 2.38249e+00	 1.00000e+02	 2.00000e+00
	 5.80567e+05	 1.85223e+05	 3.92572e+00	 1.00000e+02	 2.00000e+00
	 5.80500e+05	 1.85296e+05	-1.43318e+00	 1.00000e+02	 2.00000e+00
	 5.80464e+05	 1.85271e+05	-1.27355e+00	 1.00000e+02	 2.00000e+00
	 5.80585e+05	 1.85189e+05	 1.33788e+00	 1.00000e+02	 2.00000e+00
	 5.80589e+05	 1.85214e+05	 3.64140e+00	 1.00000e+02	 2.00000e+00
	 5.80505e+05	 1.85186e+05	 1.04130e+00	 1.00000e+02	 2.00000e+00
	 5.80526e+05	 1.85310e+05	-1.61189e-01	 1.00000e+02	 2.00000e+00
	 5.80485e+05	 1.85258e+05	 1.91897e+00	 1.00000e+02	 2.00000e+00
	 5.80548e+05	 1.85283e+05	-5.04188e+00	 1.00000e+02	 2.00000e+00
	 5.80558e+05	 1.85226e+05	-6.24389e+00	 1.00000e+02	 2.00000e+00
	 5.80509e+05	 1.85198e+05	 1.60999e-01	 1.00000e+02	 2.00000e+00
	 5.80510e+05	 1.85276e+05	-1.28649e-01	 1.00000e+02	 2.00000e+00
	 5.80578e+05	 1.85180e+05	 9.84942e-01	 1.00000e+02	 2.00000e+00
	 5.80555e+05	 1.85280e+05	-9.55436e-02	 1.00000e+02	 2.00000e+00
	 5.80530e+05	 1.85197e+05	-5.37940e+00	 1.00000e+02	 2.00000e+00
	 5.80612e+05	 1.85237e+05	 2.41377e+00	 1.00000e+02	 2.00000e+00
	 5.80454e+05	 1.85256e+05	 9.48824e-01	 1.00000e+02	 2.00000e+00
	 5.80539e+05	 1.85253e+05	-5.28308e+00	 1.00000e+02	 2.00000e+00
	 5.80585e+05	 1.85204e+05	 2.81971e+00	 1.00000e+02	 2.00000e+00
	 5.80462e+05	 1.85278e+05	-5.63575e+00	 1.00000e+02	 2.00000e+00
	 5.80575e+05	 1.85230e+05	 3.23945e+00	 1.00000e+02	 2.00000e+00
	 5.80477e+05	 1.85238e+05	 3.69585e+00	 1.00000e+02	 2.00000e+00
	 5.80479e+05	 1.85232e+05	 3.31034e+00	 1.00000e+02	 2.00000e+00
	 5.80485e+05	 1.85240e+05	 2.68719e+00	 1.00000e+02	 2.00000e+00
	 5.80500e+05	 1.85255e+05	 3.43546e+00	 1.00000e+02	 2.00000e+00
	 5.80484e+05	 1.85257e+05	 1.88511e+00	 1.00000e+02	 2.00000e+00
	 5.80617e+05	 1.85221e+05	 1.73831e+00	 1.00000e+02	 2.00000e+00
	 5.80589e+05	 1.85290e+05	-1.51877e+00	 1.00000e+02	 2.00000e+00
	 5.80492e+05	 1.85259e+05	-8.56235e+00	 1.00000e+02	 2.00000e+00
	 5.80610e+05	 1.85261e+05	 1.35286e+00	 1.00000e+02	 2.00000e+00
	 5.80515e+05	 1.85193e+05	 7.30320e-01	 1.00000e+02	 2.00000e+00
	 5.80492e+05	 1.85231e+05	 3.71224e+00	 1.00000e+02	 2.00000e+00
	 5.80572e+05	 1.85294e+05	-1.44784e+01	 1.00000e+02	 2.00000e+00
	 5.80598e+05	 1.85251e+05	 1.26622e+00	 1.00000e+02	 2.00000e+00
	 5.80600e+05	 1.85181e+05	-3.19667e+01	 1.00000e+02	 2.00000e+00
	 5.80549e+05	 1.85213e+05	 2.98352e+00	 1.00000e+02	 2.00000e+00
	 5.80504e+05	 1.85258e+05	 2.00070e+00	 1.00000e+02	 2.00000e+00
	 5.80510e+05	 1.85238e+05	 2.35984e-01	 1.00000e+02	 2.00000e+00
	 5.80515e+05	 1.85288e+05	-4.56656e-01	 1.00000e+02	 2.00000e+00
	 5.80540e+05	 1.85300e+05	-1.84428e+00	 1.00000e+02	 2.00000e+00
	 5.80577e+05	 1.85264e+05	 2.36998e-01	 1.00000e+02	 2.00000e+00
	 5.80463e+05	 1.85198e+05	-8.31202e+00	 1.00000e+02	 2.00000e+00
	 5.80543e+05	 1.85262e+05	 4.29221e-01	 1.00000e+02	 2.00000e+00
	 5.80604e+05	 1.85228e+05	-6.31105e+00	 1.00000e+02	 2.00000e+00
	 5.80514e+05	 1.85247e+05	 3.67497e+00	 1.00000e+02	 2.00000e+00
	 5.80548e+05	 1.85210e+05	 3.15086e+00	 1.00000e+02	 2.00000e+00
	 5.80498e+05	 1.85242e+05	 4.38363e+00	 1.00000e+02	 2.00000e+00
	 5.80581e+05	 1.85267e+05	-2.32536e-01	 1.00000e+02	 2.00000e+00
	 5.80464e+05	 1.85276e+05	 5.74905e-01	 1.00000e+02	 2.00000e+00
	 5.80529e+05	 1.85291e+05	-5.58303e-01	 1.00000e+02	 2.00000e+00
	 5.80593e+05	 1.85260e+05	 6.88981e-01	 1.00000e+02	 2.00000e+00
	 5.80611e+05	 1.85246e+05	-1.48687e-01	 1.00000e+02	 2.00000e+00
	 5.80561e+05	 1.85202e+05	 2.91236e+00	 1.00000e+02	 2.00000e+00
	 5.80450e+05	 1.85216e+05	-2.73394e+00	 1.00000e+02	 2.00000e+00
	 5.80573e+05	 1.85203e+05	 2.20420e+00	 1.00000e+02	 2.00000e+00
	 5.80576e+05	 1.85271e+05	-3.87548e-01	 1.00000e+02	 2.00000e+00
	 5.80585e+05	 1.85254e+05	 7.45614e-01	 1.00000e+02	 2.00000e+00
	 5.80499e+05	 1.85185e+05	-9.22644e-02	 1.00000e+02	 2.00000e+00
	 5.80520e+05	 1.85279e+05	-5.61004e-01	 1.00000e+02	 2.00000e+00
	 5.80568e+05	 1.85270e+05	-1.05681e+00	 1.00000e+02	 2.00000e+00
	 5.80623e+05	 1.85247e+05	 7.41210e-01	 1.00000e+02	 2.00000e+00
	 5.80572e+05	 1.85270e+05	-4.81485e-02	 1.00000e+02	 2.00000e+00
	 5.80551e+05	 1.85221e+05	 3.91321e+00	 1.00000e+02	 2.00000e+00
	 5.80618e+05	 1.85265e+05	 3.74666e-01	 1.00000e+02	 2.00000e+00
	 5.80447e+05	 1.85252e+05	 2.37292e+00	 1.00000e+02	 2.00000e+00
	 5.80466e+05	 1.85229e+05	-4.54049e+00	 1.00000e+02	 2.00000e+00
	 5.80508e+05	 1.85227e+05	 2.92112e+00	 1.00000e+02	 2.00000e+00
	 5.80534e+05	 1.85220e+05	 3.14890e+00	 1.00000e+02	 2.00000e+00
	 5.80470e+05	 1.85179e+05	-1.11981e+01	 1.00000e+02	 2.00000e+00
	 5.80578e+05	 1.85263e+05	 5.58910e-01	 1.00000e+02	 2.00000e+00
	 5.80550e+05	 1.85243e+05	-3.41748e+00	 1.00000e+02	 2.00000e+00
	 5.80619e+05	 1.85242e+05	-6.49200e+00	 1.00000e+02	 2.00000e+00
	 5.80543e+05	 1.85210e+05	 2.16741e+00	 1.00000e+02	 2.00000e+00
	 5.80502e+05	 1.85221e+05	 3.42232e+00	 1.00000e+02	 2.00000e+00
	 5.80584e+05	 1.85194e+05	-2.24447e+00	 1.00000e+02	 2.00000e+00
	 5.80633e+05	 1.85275e+05	-5.98843e+00	 1.00000e+02	 2.00000e+00
	 5.80530e+05	 1.85225e+05	 3.54357e+00	 1.00000e+02	 2.00000e+00
	 5.80561e+05	 1.85259e+05	-1.94101e-01	 1.00000e+02	 2.00000e+00
	 5.80617e+05	 1.85212e+05	 2.95491e+00	 1.00000e+02	 2.00000e+00
	 5.80470e+05	 1.85178e+05	-6.42902e-02	 1.00000e+02	 2.00000e+00
	 5.80517e+05	 1.85284e+05	 3.63055e-02	 1.00000e+02	 2.00000e+00
	 5.80587e+05	 1.85232e+05	 2.23874e+00	 1.00000e+02	 2.00000e+00
	 5.80521e+05	 1.85238e+05	 3.42516e+00	 1.00000e+02	 2.00000e+00
	 5.80445e+05	 1.85307e+05	-9.37859e-01	 1.00000e+02	 2.00000e+00
	 5.80523e+05	 1.85282e+05	 5.69199e-02	 1.00000e+02	 2.00000e+00
	 5.80616e+05	 1.85286e+05	 6.98514e-01	 1.00000e+02	 2.00000e+00
	 5.80474e+05	 1.85208e+05	 1.35567e+00	 1.00000e+02	 2.00000e+00
	 5.80474e+05	 1.85276e+05	-1.90667e+01	 1.00000e+02	 2.00000e+00
	 5.80591e+05	 1.85243e+05	-1.53940e+00	 1.00000e+02	 2.00000e+00
	 5.80494e+05	 1.85203e+05	 6.29497e-01	 1.00000e+02	 2.00000e+00
	 5.80596e+05	 1.85276e+05	-8.55875e-01	 1.00000e+02	 2.00000e+00
	 5.80454e+05	 1.85202e+05	 1.35064e+00	 1.00000e+02	 2.00000e+00
	 5.80474e+05	 1.85223e+05	 2.93198e+00	 1.00000e+02	 2.00000e+00
	 5.80561e+05	 1.85283e+05	-2.63901e+01	 1.00000e+02	 2.00000e+00
	 5.80446e+05	 1.85261e+05	-5.18659e+00	 1.00000e+02	 2.00000e+00
	 5.80465e+05	 1.85180e+05	-9.40611e+00	 1.00000e+02	 2.00000e+00
	 5.80480e+05	 1.85284e+05	 1.63423e+00	 1.00000e+02	 2.00000e+00
	 5.80518e+05	 1.85306e+05	-5.90375e-01	 1.00000e+02	 2.00000e+00
	 5.80521e+05	 1.85304e+05	-5.77784e-01	 1.00000e+02	 2.00000e+00
	 5.80597e+05	 1.85270e+05	 1.74652e-01	 1.00000e+02	 2.00000e+00
	 5.80607e+05	 1.85179e+05	 3.14092e+00	 1.00000e+02	 2.00000e+00
	 5.80635e+05	 1.85180e+05	 2.47564e+00	 1.00000e+02	 2.00000e+00
	 5.80545e+05	 1.85222e+05	 3.20630e+00	 1.00000e+02	 2.00000e+00
	 5.80563e+05	 1.85208e+05	 3.89259e+00	 1.00000e+02	 2.00000e+00
	 5.80558e+05	 1.85226e+05	 4.52343e+00	 1.00000e+02	 2.00000e+00
	 5.80486e+05	 1.85195e+05	 1.42666e+00	 1.00000e+02	 2.00000e+00
	 5.80495e+05	 1.85308e+05	-3.49237e+01	 1.00000e+02	 2.00000e+00
	 5.80467e+05	 1.85263e+05	-7.58550e+00	 1.00000e+02	 2.00000e+00
	 5.80559e+05	 1.85199e+05	 2.48000e+00	 1.00000e+02	 2.00000e+00
	 5.80577e+05	 1.85225e+05	-6.06564e+00	 1.00000e+02	 2.00000e+00
	 5.80499e+05	 1.85287e+05	 4.06883e-01	 1.00000e+02	 2.00000e+00
	 5.80491e+05	 1.85221e+05	 3.15054e+00	 1.00000e+02	 2.00000e+00
	 5.80542e+05	 1.85197e+05	 1.02948e+00	 1.00000e+02	 2.00000e+00
	 5.80476e+05	 1.85222e+05	-2.73169e+00	 1.00000e+02	 2.00000e+00
	 5.80593e+05	 1.85209e+05	 2.61388e+00	 1.00000e+02	 2.00000e+00
	 5.80457e+05	 1.85237e+05	 1.80240e+00	 1.00000e+02	 2.00000e+00
	 5.80558e+05	 1.85271e+05	-2.51714e+00	 1.00000e+02	 2.00000e+00
	 5.80521e+05	 1.85246e+05	 2.47855e+00	 1.00000e+02	 2.00000e+00
	 5.80504e+05	 1.85274e+05	 4.53682e-01	 1.00000e+02	 2.00000e+00
	 5.80594e+05	 1.85258e+05	 9.52217e-01	 1.00000e+02	 2.00000e+00
	 5.80574e+05	 1.85200e+05	 3.11730e+00	 1.00000e+02	 2.00000e+00
	 5.80598e+05	 1.85248e+05	 9.49635e-01	 1.00000e+02	 2.00000e+00
	 5.80607e+05	 1.85176e+05	 2.38029e+00	 1.00000e+02	 2.00000e+00
	 5.80566e+05	 1.85259e+05	-1.15497e+00	 1.00000e+02	 2.00000e+00
	 5.80468e+05	 1.85216e+05	 1.94034e+00	 1.00000e+02	 2.00000e+00
	 5.80471e+05	 1.85231e+05	 3.74430e+00	 1.00000e+02	 2.00000e+00
	 5.80596e+05	 1.85270e+05	-2.12436e+01	 1.00000e+02	 2.00000e+00
	 5.80442e+05	 1.85216e+05	 1.62753e+00	 1.00000e+02	 2.00000e+00
	 5.80445e+05	 1.85252e+05	 8.35094e-01	 1.00000e+02	 2.00000e+00
	 5.80508e+05	 1.85261e+05	 2.05206e+00	 1.00000e+02	 2.00000e+00
	 5.80570e+05	 1.85259e+05	-2.80851e-01	 1.00000e+02	 2.00000e+00
	 5.80621e+05	 1.85225e+05	 1.10745e+00	 1.00000e+02	 2.00000e+00
	 5.80598e+05	 1.85251e+05	 1.31251e+00	 1.00000e+02	 2.00000e+00
	 5.80565e+05	 1.85210e+05	 2.95016e+00	 1.00000e+02	 2.00000e+00
	 5.80523e+05	 1.85309e+05	-1.43267e-01	 1.00000e+02	 2.00000e+00
	 5.80603e+05	 1.85233e+05	 2.40215e+00	 1.00000e+02	 2.00000e+00
	 5.80549e+05	 1.85304e+05	-2.32098e+00	 1.00000e+02	 2.00000e+00
	 5.80563e+05	 1.85295e+05	-2.41036e+00	 1.00000e+02	 2.00000e+00
	 5.80468e+05	 1.85229e+05	 3.47786e+00	 1.00000e+02	 2.00000e+00
	 5.80510e+05	 1.85260e+05	 2.39451e+00	 1.00000e+02	 2.00000e+00
	 5.80564e+05	 1.85246e+05	 1.08128e+00	 1.00000e+02	 2.00000e+00
	 5.80519e+05	 1.85201e+05	 1.45729e-01	 1.00000e+02	 2.00000e+00
	 5.80626e+05	 1.85260e+05	 2.59078e-01	 1.00000e+02	 2.00000e+00
	 5.80500e+05	 1.85219e+05	-8.19308e+00	 1.00000e+02	 2.00000e+00
	 5.80629e+05	 1.85244e+05	 1.56866e+00	 1.00000e+02	 2.00000e+00
	 5.80542e+05	 1.85263e+05	 1.00207e+00	 1.00000e+02	 2.00000e+00
	 5.80479e+05	 1.85202e+05	-8.95212e+00	 1.00000e+02	 2.00000e+00
	 5.80551e+05	 1.85226e+05	 3.42072e+00	 1.00000e+02	 2.00000e+00
	 5.80473e+05	 1.85292e+05	-5.66333e+00	 1.00000e+02	 2.00000e+00
	 5.80522e+05	 1.85197e+05	-9.52056e+00	 1.00000e+02	 2.00000e+00
	 5.80608e+05	 1.85191e+05	-1.65217e+00	 1.00000e+02	 2.00000e+00
	 5.80591e+05	 1.85226e+05	-1.30297e+01	 1.00000e+02	 2.00000e+00
	 5.80445e+05	 1.85233e+05	 1.53945e+00	 1.00000e+02	 2.00000e+00
	 5.80594e+05	 1.85221e+05	-1.30820e+01	 1.00000e+02	 2.00000e+00
	 5.80504e+05	 1.85222e+05	 2.28397e+00	 1.00000e+02	 2.00000e+00
	 5.80517e+05	 1.85287e+05	-4.50220e-02	 1.00000e+02	 2.00000e+00
	 5.80523e+05	 1.85258e+05	 2.30875e+00	 1.00000e+02	 2.00000e+00
	 5.80604e+05	 1.85222e+05	 1.97714e+00	 1.00000e+02	 2.00000e+00
	 5.80470e+05	 1.85265e+05	-9.61438e-02	 1.00000e+02	 2.00000e+00
	 5.80477e+05	 1.85274e+05	 1.80596e+00	 1.00000e+02	 2.00000e+00
	 5.80453e+05	 1.85288e+05	 1.18294e+00	 1.00000e+02	 2.00000e+00
	 5.80547e+05	 1.85211e+05	 2.42247e+00	 1.00000e+02	 2.00000e+00
	 5.80555e+05	 1.85203e+05	 2.66795e+00	 1.00000e+02	 2.00000e+00
	 5.80585e+05	 1.85247e+05	 1.59622e+00	 1.00000e+02	 2.00000e+00
	 5.80543e+05	 1.85206e+05	 2.75276e+00	 1.00000e+02	 2.00000e+00
	 5.80444e+05	 1.85308e+05	-1.15598e+00	 1.00000e+02	 2.00000e+00
	 5.80596e+05	 1.85262e+05	 5.83623e-02	 1.00000e+02	 2.00000e+00
	 5.80571e+05	 1.85238e+05	 3.08605e+00	 1.00000e+02	 2.00000e+00
	 5.80494e+05	 1.85230e+05	 3.45634e+00	 1.00000e+02	 2.00000e+00
	 5.80547e+05	 1.85298e+05	-2.18508e+00	 1.00000e+02	 2.00000e+00
